name,year,title,link
naacl,2022,Curriculum: A Broad-Coverage Benchmark for Linguistic Phenomena in Natural Language Understanding.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Neural Language Taskonomy: Which NLP Tasks are the most Predictive of fMRI Brain Activity?,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,FactGraph: Evaluating Factuality in Summarization with Semantic Graph Representations.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Unsupervised Paraphrasability Prediction for Compound Nominalizations.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Global Entity Disambiguation with BERT.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Clues Before Answers: Generation-Enhanced Multiple-Choice QA.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Towards Efficient NLP: A Standard Evaluation and A Strong Baseline.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Stylized Knowledge-Grounded Dialogue Generation via Disentangled Template Rewriting.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,LUNA: Learning Slot-Turn Alignment for Dialogue State Tracking.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,"Crossroads, Buildings and Neighborhoods: A Dataset for Fine-grained Location Recognition.",https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Tricks for Training Sparse Translation Models.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Persona-Guided Planning for Controlling the Protagonist's Persona in Story Generation.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,CHEF: A Pilot Chinese Dataset for Evidence-Based Fact-Checking.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,VGNMN: Video-grounded Neural Module Networks for Video-Grounded Dialogue Systems.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Multimodal Dialogue State Tracking.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,On the Use of Bert for Automated Essay Scoring: Joint Learning of Multi-Scale Essay Representation.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Recognition of They/Them as Singular Personal Pronouns in Coreference Resolution.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,TWEETSPIN: Fine-grained Propaganda Detection in Social Media Using Multi-View Representations.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,UserIdentifier: Implicit User Representations for Simple and Effective Personalized Sentiment Analysis.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Improving Neural Models for Radiology Report Retrieval with Lexicon-based Automated Annotation.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Transparent Human Evaluation for Image Captioning.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Lifting the Curse of Multilinguality by Pre-training Modular Transformers.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,DocAMR: Multi-Sentence AMR Representation and Evaluation.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Learning to Transfer Prompts for Text Generation.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,ElitePLM: An Empirical Study on General Language Ability Evaluation of Pretrained Language Models.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Bidimensional Leaderboards: Generate and Evaluate Language Hand in Hand.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Improving In-Context Few-Shot Learning via Self-Supervised Training.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Exposing the Limits of Video-Text Models through Contrast Sets.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Zero-shot Sonnet Generation with Discourse-level Planning and Aesthetics Features.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Benchmarking Intersectional Biases in NLP.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,When is BERT Multilingual? Isolating Crucial Ingredients for Cross-lingual Transfer.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,How Conservative are Language Models? Adapting to the Introduction of Gender-Neutral Pronouns.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Prompt Waywardness: The Curious Case of Discretized Interpretation of Continuous Prompts.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Contrastive Representation Learning for Cross-Document Coreference Resolution of Events and Entities.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,"Learning the Ordering of Coordinate Compounds and Elaborate Expressions in Hmong, Lahu, and Chinese.",https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,FRUIT: Faithfully Reflecting Updated Information in Text.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Multi2WOZ: A Robust Multilingual Dataset and Conversational Pretraining for Task-Oriented Dialog.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,ChapterBreak: A Challenge Dataset for Long-Range Language Models.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,ColBERTv2: Effective and Efficient Retrieval via Lightweight Late Interaction.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Quantifying Language Variation Acoustically with Few Resources.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Adaptable Adapters.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Models in the Loop: Aiding Crowdworkers with Generative Annotation Assistants.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,GMN: Generative Multi-modal Network for Practical Document Information Extraction.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,One Reference Is Not Enough: Diverse Distillation with Reference Selection for Non-Autoregressive Translation.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Can Rationalization Improve Robustness?,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,On the Effectiveness of Sentence Encoding for Intent Detection Meta-Learning.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,A Computational Acquisition Model for Multimodal Word Categorization.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Residue-Based Natural Language Adversarial Attack Detection.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Does it Really Generalize Well on Unseen Data? Systematic Evaluation of Relational Triple Extraction Methods.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,From spoken dialogue to formal summary: An utterance rewriting for dialogue summarization.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,EASE: Entity-Aware Contrastive Learning of Sentence Embedding.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Is Neural Topic Modelling Better than Clustering? An Empirical Study on Clustering with Contextual Embeddings for Topics.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Dynamic Multistep Reasoning based on Video Scene Graph for Video Question Answering.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,TRUE: Re-evaluating Factual Consistency Evaluation.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Knowledge Inheritance for Pre-trained Language Models.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Bi-SimCut: A Simple Strategy for Boosting Neural Machine Translation.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,On Transferability of Prompt Tuning for Natural Language Processing.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,DocEE: A Large-Scale and Fine-grained Benchmark for Document-level Event Extraction.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Towards Debiasing Translation Artifacts.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,WECHSEL: Effective initialization of subword embeddings for cross-lingual transfer of monolingual language models.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,A New Concept of Knowledge based Question Answering (KBQA) System for Multi-hop Reasoning.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Bilingual Tabular Inference: A Case Study on Indic Languages.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Generative Biomedical Entity Linking via Knowledge Base-Guided Pre-training and Synonyms-Aware Fine-tuning.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Robust Self-Augmentation for Named Entity Recognition with Meta Reweighting.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Unsupervised Stem-based Cross-lingual Part-of-Speech Tagging for Morphologically Rich Low-Resource Languages.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Optimising Equal Opportunity Fairness in Model Training.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Leaner and Faster: Two-Stage Model Compression for Lightweight Text-Image Retrieval.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Joint Learning-based Heterogeneous Graph Attention Network for Timeline Summarization.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Early Rumor Detection Using Neural Hawkes Process with a New Benchmark Dataset.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Emp-RFT: Empathetic Response Generation via Recognizing Feature Transitions between Utterances.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,KCD: Knowledge Walks and Textual Cues Enhanced Political Perspective Detection in News Media.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Collective Relevance Labeling for Passage Retrieval.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,COGMEN: COntextualized GNN based Multimodal Emotion recognitioN.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Revisit Overconfidence for OOD Detection: Reassigned Contrastive Learning with Adaptive Class-dependent Threshold.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,AISFG: Abundant Information Slot Filling Generator.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Improving negation detection with negation-focused pre-training.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Practice Makes a Solver Perfect: Data Augmentation for Math Word Problem Solvers.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,DiffCSE: Difference-based Contrastive Learning for Sentence Embeddings.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Generative Cross-Domain Data Augmentation for Aspect and Opinion Co-Extraction.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,ProQA: Structural Prompt-based Pre-training for Unified Question Answering.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,A Data Cartography based MixUp for Pre-trained Language Models.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Grapheme-to-Phoneme Conversion for Thai using Neural Regression Models.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Generating Authentic Adversarial Examples beyond Meaning-preserving with Doubly Round-trip Translation.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,TVShowGuess: Character Comprehension in Stories as Speaker Guessing.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Causal Distillation for Language Models.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,FNet: Mixing Tokens with Fourier Transforms.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Answer Consolidation: Formulation and Benchmarking.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Informativeness and Invariance: Two Perspectives on Spurious Correlations in Natural Language.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,FOAM: A Follower-aware Speaker Model For Vision-and-Language Navigation.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Improving Compositional Generalization with Latent Structure and Data Augmentation.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,"Joint Extraction of Entities, Relations, and Events via Modeling Inter-Instance and Inter-Label Dependencies.",https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Linguistic Frameworks Go Toe-to-Toe at Neuro-Symbolic Language Modeling.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Imagination-Augmented Natural Language Understanding.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,What company do words keep? Revisiting the distributional semantics of J.R. Firth &#38; Zellig Harris.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Compositional Task-Oriented Parsing as Abstractive Question Answering.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Learning Cross-Lingual IR from an English Retriever.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Testing the Ability of Language Models to Interpret Figurative Language.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Multi-Vector Models with Textual Guidance for Fine-Grained Scientific Document Similarity.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,CHAI: A CHatbot AI for Task-Oriented Dialogue with Offline Reinforcement Learning.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Connecting the Dots between Audio and Text without Parallel Data through Visual Knowledge Transfer.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,SURF: Semantic-level Unsupervised Reward Function for Machine Translation.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Disentangling Categorization in Multi-agent Emergent Communication.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,"Show, Don't Tell: Demonstrations Outperform Descriptions for Schema-Guided Task-Oriented Dialogue.",https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Does Pre-training Induce Systematic Inference? How Masked Language Models Acquire Commonsense Knowledge.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Using Paraphrases to Study Properties of Contextual Embeddings.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Measure and Improve Robustness in NLP Models: A Survey.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Learning to Generate Examples for Semantic Processing Tasks.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Symbolic Knowledge Distillation: from General Language Models to Commonsense Models.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,GenIE: Generative Information Extraction.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Entity Linking via Explicit Mention-Mention Coreference Modeling.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Massive-scale Decoding for Text Generation using Lattices.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Disentangling Indirect Answers to Yes-No Questions in Real Conversations.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Quantifying Adaptability in Pre-trained Language Models with 500 Tasks.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Counterfactually Augmented Data and Unintended Bias: The Case of Sexism and Hate Speech Detection.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,A Study of the Attention Abnormality in Trojaned BERTs.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,EPiDA: An Easy Plug-in Data Augmentation Framework for High Performance Text Classification.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,"Partial-input baselines show that NLI models can ignore context, but they don't.",https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Lifelong Pretraining: Continually Adapting Language Models to Emerging Corpora.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Learning as Conversation: Dialogue Systems Reinforced for Information Acquisition.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Dynamic Programming in Rank Space: Scaling Structured Inference with Low-Rank HMMs and PCFGs.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,What Factors Should Paper-Reviewer Assignments Rely On? Community Perspectives on Issues and Ideals in Conference Peer-Review.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Reducing Disambiguation Biases in NMT by Leveraging Explicit Word Sense Information.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Mining Clues from Incomplete Utterance: A Query-enhanced Network for Incomplete Utterance Rewriting.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Domain-Oriented Prefix-Tuning: Towards Efficient and Generalizable Fine-tuning for Zero-Shot Dialogue Summarization.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Interactive Symbol Grounding with Complex Referential Expressions.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Generalized Quantifiers as a Source of Error in Multilingual NLU Benchmarks.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Exact Paired-Permutation Testing for Structured Test Statistics.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,A Balanced Data Approach for Evaluating Cross-Lingual Transfer: Mapping the Linguistic Blood Bank.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,SSEGCN: Syntactic and Semantic Enhanced Graph Convolutional Network for Aspect-based Sentiment Analysis.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Mitigating Toxic Degeneration with Empathetic Data: Exploring the Relationship Between Toxicity and Empathy.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,DUCK: Rumour Detection on Social Media by Modelling User and Comment Propagation Networks.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Jam or Cream First? Modeling Ambiguity in Neural Machine Translation with SCONES.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,SkillSpan: Hard and Soft Skill Extraction from English Job Postings.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,RAAT: Relation-Augmented Attention Transformer for Relation Modeling in Document-Level Event Extraction.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,A Double-Graph Based Framework for Frame Semantic Parsing.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,An Enhanced Span-based Decomposition Method for Few-Shot Sequence Labeling.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,A Two-Stream AMR-enhanced Model for Document-level Event Argument Extraction.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Robust (Controlled) Table-to-Text Generation with Structure-Aware Equivariance Learning.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,JointLK: Joint Reasoning with Language Models and Knowledge Graphs for Commonsense Question Answering.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Models In a Spelling Bee: Language Models Implicitly Learn the Character Composition of Tokens.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,A Corpus for Understanding and Generating Moral Stories.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Modeling Multi-Granularity Hierarchical Features for Relation Extraction.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Cross-modal Contrastive Learning for Speech Translation.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Meet Your Favorite Character: Open-domain Chatbot Mimicking Fictional Characters with only a Few Utterances.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,DynamicTOC: Persona-based Table of Contents for Consumption of Long Documents.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,KALA: Knowledge-Augmented Language Model Adaptation.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,On the Effect of Pretraining Corpora on In-context Learning by a Large-scale Language Model.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Sketching as a Tool for Understanding and Accelerating Self-attention for Long Sequences.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Partner Personas Generation for Dialogue Response Generation.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Semantically Informed Slang Interpretation.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Dual-Channel Evidence Fusion for Fact Verification over Texts and Tables.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,TreeMix: Compositional Constituency-based Data Augmentation for Natural Language Understanding.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Syn2Vec: Synset Colexification Graphs for Lexical Semantic Similarity.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,On the Origin of Hallucinations in Conversational Models: Is it the Datasets or the Models?,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Is &#34;My Favorite New Movie&#34; My Favorite Movie? Probing the Understanding of Recursive Noun Phrases.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Original or Translated? A Causal Analysis of the Impact of Translationese on Machine Translation Performance.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Visual Commonsense in Pretrained Unimodal and Multimodal Models.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,"QuALITY: Question Answering with Long Input Texts, Yes!",https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,ExSum: From Local Explanations to Model Understanding.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Maximum Bayes Smatch Ensemble Distillation for AMR Parsing.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,When Does Syntax Mediate Neural Language Model Performance? Evidence from Dropout Probes.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Modeling Task Interactions in Document-Level Joint Entity and Relation Extraction.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Few-Shot Semantic Parsing with Language Models Trained on Code.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,CORWA: A Citation-Oriented Related Work Annotation Dataset.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Overcoming Catastrophic Forgetting During Domain Adaptation of Seq2seq Language Generation.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Extreme Zero-Shot Learning for Extreme Text Classification.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,ConfliBERT: A Pre-trained Language Model for Political Conflict and Violence.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Automatic Multi-Label Prompting: Simple and Interpretable Few-Shot Classification.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Few-shot Subgoal Planning with Language Models.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,IDPG: An Instance-Dependent Prompt Generation Method.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Embedding Hallucination for Few-shot Language Fine-tuning.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,"Cryptocurrency Bubble Detection: A New Stock Market Dataset, Financial Task &#38; Hyperbolic Models.",https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Nearest Neighbor Knowledge Distillation for Neural Machine Translation.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,DEMix Layers: Disentangling Domains for Modular Language Modeling.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Contrastive Learning for Prompt-based Few-shot Language Learners.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Cross-Lingual Event Detection via Optimized Adversarial Training.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Identifying Implicitly Abusive Remarks about Identity Groups using a Linguistically Informed Approach.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Label Definitions Improve Semantic Role Labeling.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Shedding New Light on the Language of the Dark Web.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Conceptualizing Treatment Leakage in Text-based Causal Inference.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Consistency Training with Virtual Adversarial Discrete Perturbation.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,CONFIT: Toward Faithful Dialogue Summarization with Linguistically-Informed Contrastive Fine-tuning.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,CoMPM: Context Modeling with Speaker's Pre-trained Memory Tracking for Emotion Recognition in Conversation.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Investigating Crowdsourcing Protocols for Evaluating the Factual Consistency of Summaries.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,DialSummEval: Revisiting Summarization Evaluation for Dialogues.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Hyperbolic Relevance Matching for Neural Keyphrase Extraction.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Template-free Prompt Tuning for Few-shot NER.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Few-Shot Document-Level Relation Extraction.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,LaMemo: Language Modeling with Look-Ahead Memory.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Exploiting Inductive Bias in Transformers for Unsupervised Disentanglement of Syntax and Semantics with VAEs.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Neighbors Are Not Strangers: Improving Non-Autoregressive Translation under Low-Frequency Lexical Constraints.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,What do Toothbrushes do in the Kitchen? How Transformers Think our World is Structured.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Less is More: Learning to Refine Dialogue History for Personalized Dialogue Generation.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,A Holistic Framework for Analyzing the COVID-19 Vaccine Debate.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Learning to Win Lottery Tickets in BERT Transfer via Task-agnostic Mask Training.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,You Don't Know My Favorite Color: Preventing Dialogue Representations from Revealing Speakers' Private Personas.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Explaining Dialogue Evaluation Metrics using Adversarial Behavioral Analysis.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Annotators with Attitudes: How Annotator Beliefs And Identities Bias Toxic Language Detection.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Non-Autoregressive Chinese ASR Error Correction with Phonological Training.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Hate Speech and Counter Speech Detection: Conversational Context Does Matter.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,DACSA: A large-scale Dataset for Automatic summarization of Catalan and Spanish newspaper Articles.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Time Waits for No One! Analysis and Challenges of Temporal Misalignment.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,MCSE: Multimodal Contrastive Learning of Sentence Embeddings.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,HiURE: Hierarchical Exemplar Contrastive Learning for Unsupervised Relation Extraction.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Diagnosing Vision-and-Language Navigation: What Really Matters.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Aligning to Social Norms and Values in Interactive Narratives.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,"MOVER: Mask, Over-generate and Rank for Hyperbole Generation.",https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Embarrassingly Simple Performance Prediction for Abductive Natural Language Inference.,https://dblp.org/db/conf/naacl/naacl2022.html
naacl,2022,Re-Examining System-Level Correlations of Automatic Summarization Evaluation Metrics.,https://dblp.org/db/conf/naacl/naacl2022.html
